-2.1088147033179183	-8.589275617320624
-9.684479770973795	-11.61954562447238
-11.957179291270549	-17.68008563877592
-19.15406110554362	-18.058869389669894
-26.350942919816703	-17.301301887881948
-33.16904148070698	-17.68008563877592
-40.74470654836285	-16.922518136987975
-51.35063764308107	-16.16495063520003
