-14.225534042254663	-18.31573685291548
-16.87705008409297	-10.487283982004897
-22.55887017374647	-3.2901570698819285
-27.10432624546928	3.9069698422410255
-28.998266275353785	11.104096754363994
-24.074022197654077	22.46798135245288
-15.361898060185368	30.801496724384748
