47.39064441009023	-15.411633003655652
46.88558988222351	-9.982221480983624
46.88558988222351	-3.921483028669556
41.96134580452383	-1.6487061090517727
38.55225375073172	1.0028669638356291
35.521949702916515	7.821197722688964
32.49164565510131	12.74554771519415
29.4613416072861	16.154713094620817
24.915885535563305	16.154713094620817
18.476489433956004	16.912305401160083
13.552245356256307	18.4274900142386
12.163359854238522	21.71039001676806
