-12.20533905017291	-11.623671470959351
-18.64473515178021	-1.0173791794097156
-18.26594714580331	5.80095157944362
-16.37200711591882	16.40724387099324
-15.235643097988117	30.42270154196953
-11.826551044196007	35.72584768774436
-6.14473095454251	38.377420760631765
