11.906165671845443	5.299461426284111
9.254682898165882	-3.0337810933832543
-0.9724649431695411	-4.9276998478531056
-7.411780250677026	-10.60945611126266
-15.366228571715695	-12.124591114838552
-21.047977372457595	-8.336753605898835
-26.729726173199495	-8.336753605898835
-33.16904148070698	-12.124591114838552
-39.987140041597264	-12.124591114838552
-44.91132233557358	-9.851888609474727
