-44.91132233557358	-9.851888609474727
-47.18402185587034	-2.276213591595308
-40.36592329498006	-1.518646089807362
-33.16904148070698	8.70851518432984
-24.45702665290274	19.693243960255003
-17.260144838629657	24.617432721876625
