24.40601303347762	3.40554267181426
19.481830739501305	-6.064051100535011
10.769815911697052	-13.63972611841443
1.6790178305100198	-16.6699961255662
-5.139080730380272	-22.730536139869727
-12.335962544653341	-20.836617385399876
-22.563110385988765	-17.048779876460173
-29.381208946879042	-18.56391488003605
-36.19930750776933	-21.972968638081795
