-19.654832647821095	0.49780518531068196
-15.866952588052087	-7.078117880081905
-5.639676426675791	-13.138856332395974
-0.336644342999179	-18.442002478170792
10.269419824354017	-21.85116785759746
17.46639193791512	-27.53311015664191
26.557304081360726	-29.42709092299006
33.75427619492183	-30.56348010529527
