2.0578010838928122	-2.7812581111388255
-3.2451644634662955	-7.705446872760447
-5.139080730380272	-16.41747314332177
-13.093529051418926	-12.629635634382069
-21.426760625840387	-11.114500630806177
-29.75999220026185	-10.356933129018245
-43.01740606865961	-11.114500630806177
