27.941315692018676	-7.074140613744731
28.698882198784275	-1.0136015702638446
28.32009894540147	14.13774846549498
26.426182678487507	23.228558486950277
25.668616171721908	30.80423350482971
26.047399425104715	38.75869227360309
24.53226641157353	44.44044853701266
16.577818090534876	44.81923228790663
