-48.32037161601872	-14.271032851552832
-45.668888842339165	-7.831709086355332
-43.3961893220424	-2.149952822945764
-35.44174100100375	2.0166684368879118
-28.623642440113457	3.531803440463804
-28.623642440113457	11.10747845834321
-24.45702665290274	12.243829711025128
-25.593376413051118	18.68315347622263
-19.532844358926425	19.440720978010575
-11.957179291270549	18.68315347622263
-6.654213743911441	24.364909739632196
